ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
3.084152 4.29034 4.520227 4.731286 5.052157 5.553253 6.336516 7.483027 9.094641 11.89931 3.703876 16.49762 40.04606 45.94786 35.42029 21.54696 11.49505 18.87448 21.54814 15.74913 2.673991 21.93225 28.7517 13.98389 9.284462 8.140774 10.01024 10.61366 13.56782 19.11122 21.93225 16.98987 10.89212 18.32782 21.54794 11.61735 5.697281 7.683887 13.01764 11.69021 9.449305 13.14412 17.31927 22.59008 26.85933 29.37346 31.11632 33.24334 34.20435 34.37071 35.94057 39.14991 40.67499 29.39628 6.194717 20.62892 30.70212 33.49768 31.849 30.23766 28.96627 29.35292 28.69366 30.18806 34.68442 33.76268 22.6567 26.84708 23.86313 20.27998 20.14637 20.00178 20.6622 23.10185 25.29197 27.78214 28.11201 26.60911 21.59494 12.41557 7.097459 7.018409 8.838886 8.628813 8.236466 9.946574 14.72871 23.00585 23.20326 18.87823 17.28652 22.02818 31.13186 32.14283 30.89042 27.21505 19.12989 20.05663 22.3483 17.65965 11.93505 7.477665 6.544811 8.178704 9.698065 10.1813 10.80877 15.60811 25.77265 39.4061 25.59866 20.5093 24.97574 26.87789 38.66452 39.2681 32.77736 24.13033 18.33366 20.70807 23.10753 20.88113 18.45052 17.51748 17.19099 17.53656 18.1146 18.76599 19.1759 19.02353 16.26665 9.924756 5.705272 4.218531 3.681775 3.676229 3.709381 3.872155 4.10595 3.938724 3.718994 3.710756 3.63155 3.376658 3.26283 3.15134 3.04245 2.936454 2.833684 2.732637 2.530493 2.429397 2.429397 2.429397 2.429397 2.429397 2.337062 2.347986 2.437808 2.347986 2.263636 2.347986 2.247751 2.064934 2.164209 2.185395 2.087132 2.087132 2.1452 2.180705 2.180705 2.128428 2.128428 2.128428 2.084677 2.084677 2.050002 2.024868 2.024868 2.024868 2.024868 2.009637 1.505372 
2.799192 3.816451 3.983757 4.125753 4.289153 4.558327 4.920796 5.456614 6.675923 10.62058 14.51732 26.2242 48.77304 48.84111 29.24505 5.923672 10.09251 16.48093 21.9802 20.87334 17.29911 5.715024 31.54974 25.92978 16.29517 15.00313 13.78593 11.11395 11.71714 13.87234 16.15763 15.3814 11.47432 15.74443 21.27247 16.81944 11.83443 12.22464 17.04337 18.0064 19.73578 21.55343 24.21997 27.0761 27.95797 29.41846 32.13773 34.1616 35.40758 37.74802 40.63665 39.64694 26.81185 5.456614 24.95061 27.38706 25.34995 28.07389 31.92329 34.24997 34.99073 32.36362 29.01016 29.40785 33.92083 38.3862 26.41685 25.35612 22.73741 16.34446 17.78117 20.80617 22.92616 24.60011 26.35472 28.11501 25.76438 21.41874 14.81726 5.465894 2.220254 5.879971 7.310088 9.336576 9.156577 12.13468 17.94049 23.16936 20.74118 16.22502 17.7794 27.81842 35.56046 33.90451 27.79331 19.87836 14.24243 18.12967 14.70798 12.09401 10.63026 8.420273 7.797699 8.461003 9.140864 9.60752 10.42585 17.24555 32.65929 38.24847 22.31044 9.6736 22.55537 29.59423 38.92188 36.60647 27.48852 23.78661 20.54621 21.17874 22.65323 20.14916 17.87904 16.77269 16.08445 15.66861 15.25858 14.62475 13.59023 11.83443 9.091368 5.85929 3.141598 2.050002 1.989146 2.433606 2.779026 3.148096 3.480877 3.528932 3.494049 3.391744 3.412752 3.393249 3.177171 3.050836 3.04245 2.936454 2.833684 2.833684 2.732637 2.530493 2.429397 2.429397 2.429397 2.429397 2.236335 2.236335 2.337062 2.347986 2.247751 2.247751 2.347986 2.164209 2.064934 2.064934 2.087132 2.1452 2.1452 2.050002 2.050002 1.95539 1.902284 2.037474 2.084677 2.084677 2.050002 2.024868 1.965839 1.883342 1.944885 2.009637 1.505372 
2.592406 3.452903 3.494049 3.557737 3.56347 3.663718 3.681775 3.505716 3.763978 6.554816 14.41614 29.57706 45.06084 41.71397 14.36606 22.7483 22.51064 18.6207 21.56519 26.98825 29.31066 23.34081 12.85251 29.93035 18.55445 18.51556 13.37092 11.28968 12.57728 12.19816 13.94456 13.63179 16.40252 23.76892 32.13793 35.4632 32.14947 26.92336 25.78738 25.54934 23.71707 22.36246 22.40464 22.7043 26.9134 32.44727 31.26339 27.01852 25.59987 25.51944 18.58845 6.432916 16.32082 30.96869 32.15488 26.26933 21.6096 27.57562 29.25102 29.39579 33.65692 36.40681 35.40992 31.49002 27.17645 32.04756 23.7454 22.27343 20.61975 15.81689 17.57976 18.81693 19.57216 21.61272 25.02573 24.97037 19.83142 14.33255 6.983217 1.623297 3.553431 4.284403 8.072395 11.00453 10.49431 15.65558 20.54809 20.81111 17.1931 15.06251 22.24664 35.04216 40.25814 34.14515 23.5638 16.55308 14.3926 14.13961 10.26927 11.12228 14.00689 12.70762 11.0823 9.166857 7.891438 8.055051 10.67943 19.9151 36.17714 29.82537 11.52966 28.02875 32.27287 26.4502 29.08654 32.51252 28.96256 24.46064 21.18436 21.27547 20.31469 18.31758 16.64273 15.50424 14.56809 13.70305 12.82226 11.60899 10.1639 8.282371 6.095255 3.92706 1.77121 0.4051356 0.8351632 1.825334 2.295075 2.65672 3.059199 3.077518 3.269085 3.199601 3.044129 3.239265 3.095727 2.862405 2.862405 2.740112 2.734508 2.734508 2.734508 2.633516 2.429397 2.429397 2.429397 2.429397 2.236335 2.236335 2.236335 2.236335 2.236335 2.164209 2.347986 2.247751 2.064934 2.087132 2.1452 2.1452 2.087132 1.921039 1.95539 2.050002 1.902284 1.811248 1.811248 1.858704 1.965839 1.965839 1.910344 1.883342 1.866953 1.934323 1.505372 
2.371841 3.143224 3.082495 3.117109 3.062538 3.04245 2.849875 2.135632 1.032802 2.862405 9.739705 23.10114 36.37217 39.49031 24.18135 26.66615 22.40854 20.12312 20.37009 25.23892 28.80129 35.2746 17.73985 30.42608 26.58867 29.66654 24.54894 21.95977 18.12374 11.49801 6.194717 10.89212 8.862462 4.376096 7.591417 17.49941 22.22563 17.88833 16.18041 15.95772 14.56938 16.40168 18.96866 24.94982 33.52504 29.67757 14.38965 7.844397 19.35008 22.41912 23.84772 32.0926 31.4449 32.05526 30.29899 23.93389 23.98655 31.18174 26.74015 24.50494 28.96305 31.79391 34.08818 32.29383 31.34046 32.33184 21.56676 19.69371 17.837 14.29368 15.527 17.47227 16.20202 18.40336 22.74195 18.93134 12.27701 6.510832 2.594379 4.718376 4.507831 7.950772 12.43997 13.22888 14.27717 20.55772 21.61858 17.68287 14.66291 13.19925 26.70255 40.9794 39.30291 25.57204 16.84114 14.85106 15.05538 14.60321 14.95348 14.22253 13.49644 12.16448 10.34978 10.07397 10.55254 10.78748 13.34701 23.00264 28.30178 22.59173 37.14288 38.88742 34.84874 29.66808 24.1621 19.46627 23.42315 25.45961 22.00249 20.05122 18.05117 16.45001 15.0591 13.98558 13.04445 12.05559 10.99388 9.64651 8.217058 6.725531 5.024953 3.269085 1.768315 0.8712244 0.9607894 1.685242 2.135632 2.44828 2.899668 2.806489 2.950346 3.103968 2.94688 3.044129 2.996754 2.862405 2.862405 2.639336 2.639336 2.639336 2.639336 2.639336 2.429397 2.429397 2.429397 2.429397 2.236335 2.236335 2.236335 2.236335 2.236335 2.064934 2.236335 2.236335 2.064934 2.017267 2.050002 2.087132 2.087132 2.050002 1.994289 2.087132 2.087132 1.902284 1.811248 1.825334 1.883342 1.858704 1.825334 1.944885 1.944885 1.791341 1.288938 
2.087132 2.779026 2.806489 2.822837 2.762416 2.633516 2.44828 2.034959 1.584966 3.314079 9.612145 22.91269 34.77505 40.25685 28.79391 24.28719 19.755 17.15688 15.37686 16.95015 23.76619 35.87739 30.36556 31.08291 28.97407 31.69691 29.84793 32.7918 34.77679 34.33696 32.66384 29.48577 27.98952 27.822 29.73723 27.70616 23.18632 17.04577 6.942771 4.697862 14.37688 20.09034 23.40574 28.08017 24.49192 13.13794 27.02729 24.86767 27.56309 30.3063 23.58638 24.8726 25.54919 28.43221 27.57199 19.60119 25.0136 30.91915 24.45657 24.94049 23.94467 22.11862 22.98351 24.04957 34.48941 40.15101 30.68506 19.86324 13.90919 11.51828 15.86099 17.25318 13.8761 15.59532 17.81151 12.6261 5.052157 2.087132 6.13738 6.492997 7.018409 12.75926 16.91463 15.89156 17.47615 22.0544 19.51527 15.38412 13.83093 12.96053 31.50022 42.02919 34.42128 15.85049 13.93471 15.10988 14.63374 13.886 15.76089 14.57196 12.11037 11.74896 10.78794 10.85436 11.87284 12.97714 14.55647 17.31613 14.79447 35.20249 38.79961 36.18351 35.66133 34.86146 31.58486 27.18307 25.2709 24.03216 19.94085 17.76293 16.10851 14.74908 13.60981 12.55011 11.63029 10.71832 9.681763 8.521421 7.125016 5.774051 4.51685 3.293986 2.308417 1.730243 1.620137 1.891483 2.180705 2.406116 2.857042 2.819212 2.78454 2.976219 2.94688 2.920746 2.878434 2.862405 2.862405 2.639336 2.639336 2.639336 2.639336 2.639336 2.429397 2.429397 2.429397 2.429397 2.236335 2.236335 2.229458 2.128428 2.135632 2.047502 2.128428 2.135632 2.064934 1.891483 1.794198 1.965839 1.989146 1.921039 1.861458 1.902284 2.050002 1.95539 1.811248 1.742046 1.742046 1.811248 1.742046 1.791341 1.883342 1.802743 1.288938 
1.861458 2.414608 2.446189 2.530493 2.562636 2.548624 2.639336 2.649008 2.819212 4.247403 8.382306 16.11966 28.66784 39.67126 32.95799 25.0125 23.18349 18.20061 12.94241 11.67069 15.98778 24.78095 25.19255 28.52249 31.30471 33.8431 32.54495 25.39295 28.33525 33.78109 40.13203 43.53209 41.59752 35.95829 31.74971 30.49293 26.39935 24.59703 23.46919 19.37389 13.9449 5.745936 8.466301 15.33077 15.66979 28.88312 31.24625 19.64664 12.95942 23.83195 25.49636 25.67614 24.03333 24.7851 24.687 20.28595 24.49827 28.7799 24.21798 24.09785 19.04788 15.49435 16.64713 16.94585 27.86917 39.91517 35.68857 19.79403 14.84507 17.8926 20.85653 17.00487 12.14104 12.30956 13.70721 10.74386 4.10595 6.457954 6.991853 7.970238 9.876473 15.89418 19.79733 16.47537 16.79636 18.80491 14.4826 11.72707 13.28397 15.97998 35.2638 40.04331 31.4145 21.07553 15.12502 15.55568 14.06049 13.08398 18.38032 19.42275 18.49776 18.66144 18.84326 16.11766 13.49855 12.39693 14.52024 9.216457 17.1033 28.41685 26.10088 26.75871 26.247 23.65255 19.15935 16.13366 16.93913 17.70426 16.50206 15.3171 14.20792 13.10844 12.20766 11.32799 10.37583 9.447735 8.582548 7.720291 6.569409 5.291534 4.295084 3.483809 2.689248 2.164209 2.024868 2.164209 2.308417 2.433606 2.78454 2.88021 2.753145 2.849875 2.920746 2.878434 2.862405 2.862405 2.862405 2.649008 2.548624 2.548624 2.548624 2.538567 2.429397 2.429397 2.429397 2.429397 2.229458 2.128428 2.22716 2.128428 2.034959 2.027396 2.027396 2.047502 2.064934 1.965839 1.794198 1.891483 1.965839 1.794198 1.768315 1.768315 1.794198 1.825334 1.811248 1.742046 1.742046 1.811248 1.742046 1.648355 1.601049 1.660742 1.288938 
1.718358 2.247751 2.312847 2.433606 2.481494 2.548624 2.639336 2.740112 3.162668 4.02575 5.299195 5.781057 16.26325 33.21581 35.64354 29.77405 29.83654 26.05587 17.42899 15.35353 18.17578 20.22445 15.49735 26.50377 32.84132 33.76712 31.91884 22.60932 21.57283 21.60413 21.92632 26.6144 33.18592 37.34036 36.7485 33.25022 28.81704 30.32912 33.51423 38.13678 37.90055 30.60217 31.46992 34.97184 32.01548 29.78678 28.31608 16.06753 10.98322 19.03188 30.15641 32.3488 29.03977 26.27326 23.85449 20.78969 22.16298 24.87387 21.1536 20.04537 19.32941 18.43844 20.00178 21.46298 22.53587 33.66883 36.54679 29.09243 24.80379 23.77555 20.73684 16.33574 12.72875 9.633703 10.60812 7.303219 6.37937 8.334591 9.229886 11.1887 13.51828 15.80752 18.31588 14.77195 14.10782 13.20576 11.07482 10.76615 13.72659 16.54505 31.34689 37.7741 32.18211 24.78606 15.32773 15.46312 13.68501 12.74458 23.9037 24.70709 23.93692 23.26103 25.10113 24.13882 18.94698 13.22744 10.74568 5.394023 24.82851 27.8395 20.43036 14.92184 14.56809 9.997939 7.774562 9.16253 12.17043 13.51969 13.4058 13.06203 12.49903 11.58219 10.78748 10.1813 9.420996 8.505042 7.65254 6.872858 6.121721 5.171299 4.222151 3.655354 3.177171 2.649008 2.429397 2.44828 2.481494 2.530493 2.65672 2.849875 2.822837 2.822837 2.822837 2.700635 2.700635 2.700635 2.679723 2.66249 2.562636 2.462867 2.44828 2.437808 2.337062 2.236335 2.236335 2.229458 2.22716 2.126021 2.126021 2.128428 2.027396 2.027396 2.047502 2.064934 2.064934 2.064934 1.891483 1.794198 1.965839 1.921039 1.768315 1.697359 1.697359 1.768315 1.811248 1.685242 1.601049 1.721337 1.742046 1.660742 1.601049 1.648355 1.288938 
1.575237 2.247751 2.354516 2.337062 2.283896 2.337062 2.429397 2.633516 3.15134 3.56347 4.243804 5.545037 11.67027 19.88755 31.53449 29.94716 30.14108 30.76564 23.58638 19.50899 21.74748 25.97973 18.31174 24.04572 30.6117 28.76073 26.6828 18.83292 17.45674 16.54173 16.43522 17.74924 20.78083 24.83632 30.04568 33.76685 32.11267 33.52588 33.78016 36.45016 40.75794 35.87463 30.76031 32.0968 32.83191 29.10017 25.96667 14.92685 10.98188 14.78813 18.93017 20.59451 24.2707 26.33962 25.54858 25.16759 22.13298 16.56995 17.13462 18.9213 20.16872 20.73167 25.27198 28.28385 24.6111 33.11675 36.38509 36.02172 27.98099 19.04093 16.06724 16.59398 14.36212 9.331802 6.539418 3.032355 8.010891 11.13367 13.00146 14.4083 14.79162 13.09677 15.02026 14.02613 8.44686 8.701723 10.3284 11.9739 17.81984 19.41936 22.56383 32.97548 36.23804 28.2894 14.42659 14.72425 13.58078 13.65408 29.78737 28.57366 30.29397 33.18544 30.02711 23.34343 18.63119 14.16564 5.94157 24.48655 32.91702 26.9687 19.43629 12.51249 9.009698 4.2137 3.457335 6.91373 9.509811 10.91721 11.1887 11.25902 10.9672 10.31984 9.705188 9.216457 8.52259 7.797699 7.111605 6.262001 5.654468 5.067206 4.289153 3.763978 3.445503 3.04245 2.833684 2.749428 2.679723 2.700635 2.725141 2.753145 2.725141 2.822837 2.822837 2.700635 2.700635 2.700635 2.58054 2.562636 2.66249 2.548624 2.437808 2.44828 2.347986 2.236335 2.236335 2.128428 2.128428 2.128428 2.024868 2.024868 2.027396 2.034959 1.934323 1.833734 1.833734 1.847648 1.866953 1.768315 1.768315 1.794198 1.697359 1.697359 1.768315 1.811248 1.811248 1.721337 1.545682 1.545682 1.601049 1.601049 1.660742 1.718358 1.288938 
1.377367 1.996855 2.037474 2.017267 2.064934 2.135632 2.229458 2.462867 2.849875 3.044129 3.754482 5.131899 8.070539 2.450369 11.11745 15.99154 20.02023 25.2695 23.46606 17.75913 16.01691 22.01335 17.73756 18.23669 31.87405 26.73392 23.39528 15.11359 10.74796 11.25642 13.97407 16.99845 19.13104 15.74855 16.5752 26.46058 32.43182 33.68623 30.4857 31.68557 37.7741 39.40604 36.9474 35.29348 36.21896 34.78757 27.08526 19.85206 17.35872 14.06452 16.51206 17.22264 19.3646 18.98845 20.4369 24.44808 20.97874 13.85491 13.42959 18.71393 21.82088 22.21661 26.15105 28.15836 24.14498 30.1397 28.03713 28.63996 21.81105 11.70058 14.72871 15.0327 11.066 8.753001 1.996855 8.693146 11.9549 13.44094 15.41523 16.02786 14.5826 12.18985 11.80903 12.70497 7.673453 9.815383 11.73575 14.70671 23.02549 23.77964 20.8924 19.02075 31.59669 38.17652 24.77119 12.95609 15.3098 17.81606 34.38346 36.59373 36.48721 34.56784 29.25284 19.40377 10.83498 9.436734 18.61497 29.16782 25.64858 17.53424 13.39513 9.522798 6.816982 4.991498 4.733434 6.548661 8.222522 9.267912 9.754385 9.808849 9.578681 9.220757 8.756409 8.366235 7.834187 7.237623 6.70378 6.008412 5.367644 4.851138 4.348092 3.945189 3.641371 3.239265 2.950346 2.862405 2.878434 2.799192 2.822837 2.822837 2.725141 2.753145 2.725141 2.700635 2.700635 2.700635 2.58054 2.462867 2.58054 2.462867 2.347986 2.462867 2.347986 2.236335 2.236335 2.128428 2.128428 2.128428 2.024868 2.024868 1.926363 1.926363 1.926363 1.833734 1.833734 1.747918 1.747918 1.747918 1.669972 1.669972 1.697359 1.730243 1.635874 1.542363 1.542363 1.584966 1.632739 1.545682 1.460445 1.518928 1.58173 1.505372 1.076554 
1.320369 1.721337 1.676096 1.794198 1.847648 1.825334 1.934323 2.211012 2.446189 2.639336 3.220288 4.076062 5.824653 7.895239 8.483933 8.678829 11.19393 14.84002 15.45861 12.77542 12.28329 19.7444 16.04914 18.41595 31.74846 25.94049 23.46832 15.95222 11.9969 13.80519 14.8277 17.80241 20.75276 14.58743 16.05001 21.49607 27.3188 29.40243 28.06252 30.54432 35.43608 38.75674 39.33765 37.57209 34.97983 32.215 27.23967 23.78236 22.00935 16.71293 17.11446 21.8709 20.38026 16.1505 16.82189 18.84702 16.83545 18.27585 16.87442 19.83801 20.3684 26.56161 31.06667 24.49192 18.37062 26.32335 23.66369 25.3073 15.13982 8.102039 11.68938 6.866266 3.844405 8.572682 11.81477 14.78211 15.20931 16.3042 17.03883 16.3242 14.92058 13.64225 10.7434 10.8755 12.73855 17.74518 21.84803 27.23197 31.01305 27.04288 18.66834 15.0777 23.16776 37.28203 33.63305 14.42659 14.77544 23.10327 38.63194 36.39076 10.83813 25.56458 34.61165 26.29017 19.18623 19.04857 20.71511 24.13965 22.33619 17.01344 11.83443 8.70458 6.91373 6.04531 6.055333 6.727777 7.555026 8.276949 8.672523 8.649547 8.601086 8.344754 7.874309 7.483027 7.262553 6.855264 6.290953 5.781057 5.214287 4.676169 4.256982 3.949063 3.754482 3.463236 3.162668 2.977936 2.920746 2.822837 2.822837 2.822837 2.822837 2.822837 2.700635 2.700635 2.700635 2.700635 2.58054 2.481494 2.504071 2.382605 2.263636 2.363195 2.347986 2.236335 2.236335 2.128428 2.128428 2.128428 2.024868 2.024868 1.923703 1.822526 1.825334 1.833734 1.833734 1.733201 1.632739 1.648355 1.669972 1.669972 1.601049 1.601049 1.601049 1.542363 1.542363 1.495124 1.495124 1.495124 1.460445 1.439236 1.439236 1.439236 1.076554 
1.320369 1.685242 1.584966 1.571981 1.532364 1.620137 1.733201 1.921039 2.084677 2.229458 2.414608 2.977936 4.02575 5.213315 6.468878 7.310088 9.612145 12.39655 12.87449 13.59967 16.80533 23.88833 6.443882 26.60911 29.17124 22.95844 22.08588 18.33342 14.38834 14.38965 15.05538 15.74178 20.52126 20.13195 22.95289 23.72561 23.07555 23.91939 25.48749 29.42568 33.83112 35.98326 35.63364 35.22332 31.64993 27.90934 26.10559 21.78056 18.74826 17.41418 16.86144 24.25717 23.41671 17.35455 14.78211 17.57154 20.21611 24.34675 27.56309 28.66645 26.70838 28.05651 34.54165 24.97653 14.53545 32.21093 30.05229 19.07195 11.02049 8.741065 5.954321 0.7303412 4.10595 12.05118 18.78558 20.03129 20.31341 20.86022 18.73762 16.37366 14.54224 13.49185 12.28329 12.7938 23.59413 34.29939 40.34967 43.22838 39.15678 27.70616 16.85847 14.87785 21.28983 31.86937 33.97236 20.2595 12.36425 24.16293 35.14418 16.89602 28.6604 43.35565 42.98119 37.46736 32.73573 24.73997 15.17185 16.90897 18.58988 17.65735 13.88327 9.868985 7.851408 6.914457 6.718788 6.816982 7.212603 7.657773 7.789995 7.735191 7.899672 7.709259 7.214691 6.828785 6.673659 6.462638 5.967891 5.534979 5.150652 4.702188 4.289153 3.890544 3.709381 3.492588 3.276887 3.215526 3.018843 2.897904 2.920746 2.849875 2.753145 2.725141 2.700635 2.700635 2.700635 2.700635 2.602253 2.504071 2.481494 2.462867 2.363195 2.263636 2.247751 2.236335 2.236335 2.135632 2.034959 2.027396 2.027396 1.926363 1.923703 1.926363 1.825334 1.721337 1.623297 1.733201 1.747918 1.648355 1.548994 1.571981 1.571981 1.474415 1.505372 1.542363 1.542363 1.449879 1.358634 1.406821 1.460445 1.377367 1.296867 1.362401 1.076554 
1.236156 1.601049 1.632739 1.635874 1.571981 1.623297 1.623297 1.669972 1.721337 1.648355 1.697359 2.034959 2.673991 3.681775 5.11109 7.125016 10.25203 13.15248 13.51969 15.70761 21.9529 22.12542 8.828762 30.09721 23.78831 18.71772 18.5949 19.26747 16.77596 14.2464 12.88491 12.44346 19.82549 25.07541 21.14817 16.48761 15.12347 17.24555 20.09919 22.89003 28.26217 34.04493 35.69104 36.0715 34.5201 32.44095 32.08615 29.60055 24.95393 18.11658 16.47175 27.44473 26.45727 17.26999 14.43573 16.63805 23.06434 25.71013 30.69755 29.48721 27.84454 29.64243 34.51409 25.56108 20.37009 38.65524 28.49092 14.42398 16.64932 9.746795 6.582438 13.2552 17.05484 21.19139 26.3714 28.3368 25.16182 22.02305 19.12897 16.86685 13.61958 11.85038 12.65498 15.17031 31.03481 44.30459 46.31931 40.92013 28.28385 18.89931 18.01736 22.50621 26.52059 29.30629 28.04303 21.86322 16.74871 21.07533 29.10717 6.520891 39.41248 44.5018 42.59935 38.69722 36.38887 34.03255 25.94094 20.41833 19.50921 18.36357 14.39881 10.39332 8.276949 7.435298 6.948564 6.766582 6.986097 7.173502 7.126427 7.03558 7.198664 7.137698 6.694758 6.406201 6.194717 5.957716 5.661627 5.206498 4.926985 4.583918 4.26654 3.949063 3.72995 3.511534 3.314079 3.337111 3.117109 2.920746 2.94688 2.94688 2.849875 2.65672 2.560639 2.560639 2.560639 2.560639 2.530493 2.481494 2.481494 2.382605 2.363195 2.363195 2.164209 2.064934 2.064934 2.064934 1.934323 1.926363 2.034959 1.926363 1.822526 1.825334 1.926363 1.926363 1.747918 1.747918 1.733201 1.632739 1.548994 1.474415 1.571981 1.571981 1.377367 1.280959 1.280959 1.316481 1.406821 1.460445 1.460445 1.460445 1.377367 1.219456 0.8593723 
1.076554 1.460445 1.495124 1.542363 1.505372 1.432096 1.421319 1.351068 1.268897 1.076554 1.032802 1.280959 1.724311 2.725141 4.246203 6.075328 8.51499 10.80017 11.2148 13.91838 21.04212 15.63513 21.86649 26.05202 20.36564 17.36237 17.35872 19.31919 17.31822 14.66836 14.01769 14.89043 20.33254 23.7529 18.84585 12.36737 9.378887 9.966364 12.15336 14.68499 17.78041 24.94349 31.3191 35.76649 39.29171 40.59882 41.63368 41.24405 37.72052 26.83018 17.23739 29.96535 28.41877 22.35221 24.92148 25.63888 28.95822 27.08901 21.13528 20.79691 23.86787 27.21243 31.23848 22.90676 25.1551 39.60718 27.66522 18.48236 15.42489 17.35611 21.04718 20.62204 26.3669 32.20319 31.69691 30.88678 26.05439 22.59961 17.96749 14.26626 10.91855 9.788212 11.38412 12.89829 28.55501 45.61716 41.38454 23.87243 22.43376 15.53896 24.8057 32.56129 31.84235 27.49786 20.79546 18.34023 19.9535 19.5735 23.97831 17.022 44.41666 42.26992 38.9422 34.07874 32.7918 37.83418 38.99171 30.8592 22.41522 17.11153 12.6993 9.876473 8.209159 7.391998 6.832469 6.593913 6.762861 6.727777 6.544811 6.615275 6.574011 6.561733 6.302977 5.994936 5.852379 5.512049 5.332582 4.99048 4.731286 4.474982 4.222151 3.97351 3.753123 3.557737 3.363021 3.265959 3.141598 3.044129 2.976219 2.88021 2.849875 2.849875 2.65672 2.560639 2.560639 2.560639 2.406116 2.382605 2.530493 2.308417 2.164209 2.382605 2.283896 2.064934 2.064934 2.047502 1.926363 1.934323 1.934323 1.926363 1.825334 1.620137 1.721337 1.825334 1.733201 1.623297 1.620137 1.532364 1.548994 1.449879 1.377367 1.571981 1.571981 1.377367 1.316481 1.406821 1.406821 1.320369 1.320369 1.320369 1.377367 1.377367 0.9337243 
1.095438 1.377367 1.268897 1.280959 1.280959 1.252634 1.215245 1.032802 0.9058504 0.7910154 0.4529535 0.5064147 1.13226 2.263636 3.494049 4.876206 6.848654 8.947785 10.55068 13.65826 20.57445 23.3527 24.58442 21.07856 17.63307 17.87904 18.99659 18.91054 16.96171 15.09226 15.02057 16.5517 18.84233 19.36754 17.03723 14.0746 11.85079 9.339756 13.43704 18.41571 16.25533 11.10341 15.6618 26.56577 34.80868 38.43113 39.59426 40.74315 42.23645 37.06526 25.17384 31.97538 29.84464 24.28093 27.21243 27.6861 28.54943 25.56443 18.91756 19.62371 22.61061 24.68588 26.02451 17.38114 27.08734 37.91401 25.04147 15.5977 23.97831 33.03403 28.95624 21.85168 31.34636 37.55542 33.089 28.15953 21.56911 16.26354 13.12957 11.02934 10.34978 9.173343 8.943345 11.71259 25.00919 43.99119 48.76926 20.99746 31.31728 24.11435 35.75405 37.24178 30.06585 22.3483 15.97767 15.51981 20.7062 21.88396 9.179824 31.40906 44.07237 39.49736 38.33021 32.58119 24.88769 26.60625 30.79659 26.17102 18.2043 13.48479 10.64913 8.844505 7.647302 6.991853 6.600787 6.387274 6.361947 6.194717 6.101055 6.255548 6.075328 6.065339 6.009253 5.614026 5.461256 5.249192 5.015851 4.792124 4.579477 4.413154 4.189458 3.870838 3.646971 3.518794 3.423207 3.199601 3.072533 3.103968 3.008668 2.88021 2.753145 2.849875 2.849875 2.65672 2.560639 2.560639 2.308417 2.308417 2.560639 2.308417 2.064934 2.308417 2.308417 2.064934 2.064934 1.934323 1.926363 2.047502 1.833734 1.833734 1.833734 1.620137 1.620137 1.620137 1.620137 1.620137 1.620137 1.432096 1.432096 1.432096 1.280959 1.377367 1.548994 1.474415 1.406821 1.406821 1.316481 1.181015 1.181015 1.181015 1.219456 1.377367 1.095438 
1.002574 1.219456 1.181015 1.280959 1.185348 1.057333 1.0178 0.9114934 0.8165352 0.6405596 0.2264803 0.2264803 0.9554377 1.866953 2.876658 4.126987 5.661627 7.387925 9.434637 12.24869 15.57715 18.00466 19.16211 18.60542 18.04297 18.91919 18.94418 17.42665 16.08445 15.25125 15.11761 15.73707 16.71894 16.67321 15.56284 14.0934 12.92945 7.965847 15.8353 23.21014 18.23252 17.57745 14.66452 9.802814 15.50904 23.16759 29.59661 34.79696 41.63717 42.56406 33.06071 22.13279 25.84856 16.35682 16.9359 16.64932 20.58532 21.3426 18.68141 22.49459 24.18218 19.33214 17.14761 13.19165 23.73807 37.50822 31.41322 31.99518 38.66206 40.79502 33.524 30.8989 40.89812 41.20845 33.4733 24.35069 11.83239 8.712005 8.020242 9.955979 10.56925 9.652139 9.454537 18.9817 35.36888 43.16311 50.92034 24.01205 32.00631 31.76352 38.6866 28.41058 22.60493 21.05772 16.65674 15.71232 21.9177 19.91291 11.57674 36.2801 39.89425 39.71673 38.48994 32.76005 19.8123 9.50045 16.86306 16.04541 12.31269 10.06664 8.64782 7.618427 6.857466 6.548661 6.167755 5.94157 5.823784 5.697281 5.822916 5.834199 5.650885 5.710593 5.71768 5.315438 5.073214 5.044113 4.852185 4.525851 4.295084 4.250998 4.117101 3.851031 3.587731 3.457335 3.457335 3.232952 3.044129 3.082495 2.913737 2.88021 2.78454 2.65672 2.88021 2.78454 2.560639 2.560639 2.308417 2.308417 2.560639 2.308417 2.064934 2.308417 2.308417 2.064934 2.064934 1.847648 1.747918 1.965839 1.833734 1.833734 1.833734 1.620137 1.620137 1.620137 1.620137 1.620137 1.620137 1.432096 1.432096 1.432096 1.280959 1.252634 1.320369 1.252634 1.181015 1.223652 1.280959 1.181015 1.181015 1.181015 1.145763 1.154677 0.8593723 
